number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-619.2146,-13801.69,3.804213,4.530713,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-646.4061,-13801.69,3.804213,4.548666,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-673.2794,-13801.69,3.804213,4.56669,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-699.8346,-13801.69,3.804213,4.584583,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-726.0714,-13801.69,3.804213,4.602448,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-751.99,-13801.69,3.804213,4.621048,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-751.99,-13801.69,3.804213,4.639621,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-777.59,-13801.69,3.804213,4.657589,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-802.8718,-13801.69,3.804213,4.676199,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-827.8354,-13801.69,3.804213,4.708914,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-876.8079,-13801.69,3.804213,4.728084,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-900.8168,-13801.69,3.804213,4.746014,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-924.5071,-13801.69,3.804213,4.764001,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-947.8794,-13801.69,3.804213,4.78212,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-970.9333,-13801.69,3.804213,4.799902,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-970.9333,-13801.69,3.804213,4.817843,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-993.6687,-13801.69,3.804213,4.835897,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1016.086,-13801.69,3.804213,4.854568,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1038.185,-13801.69,3.804213,4.872359,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1059.966,-13801.69,3.804213,4.89058,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1081.429,-13801.69,3.804213,4.9086,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1102.573,-13801.69,3.804213,4.93449,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1123.399,-13801.69,3.804213,4.952796,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1143.906,-13801.69,3.804213,4.970871,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1164.096,-13801.69,3.804213,4.989074,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1183.967,-13801.69,3.804213,5.00839,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1203.52,-13801.69,3.804213,5.028513,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1222.754,-13801.69,3.804213,5.047541,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1241.67,-13801.69,3.804213,5.067633,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1260.268,-13801.69,3.804213,5.087232,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1278.548,-13801.69,3.804213,5.106923,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1296.509,-13801.69,3.804213,5.126988,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1314.152,-13801.69,3.804213,5.145065,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1331.477,-13801.69,3.804213,5.162944,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1348.484,-13801.69,3.804213,5.180661,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1348.484,-13801.69,3.804213,5.198365,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1365.172,-13801.69,3.804213,5.216338,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1381.542,-13801.69,3.804213,5.234401,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1397.593,-13801.69,3.804213,5.25271,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1413.327,-13801.69,3.804213,5.271659,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1428.742,-13801.69,3.804213,5.289956,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1443.839,-13801.69,3.804213,5.308014,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1458.617,-13801.69,3.804213,5.325932,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1473.077,-13801.69,3.804213,5.343658,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1487.219,-13801.69,3.804213,5.361416,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1501.043,-13801.69,3.804213,5.379135,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1501.043,-13801.69,3.804213,5.397278,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1514.548,-13801.69,3.804213,5.415375,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1527.735,-13801.69,3.804213,5.433482,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1540.604,-13801.69,3.804213,5.451571,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1553.155,-13801.69,3.804213,5.469644,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1565.398,-13801.69,3.804213,5.488327,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1577.397,-13801.69,3.804213,5.506479,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1589.151,-13801.69,3.804213,5.524564,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1600.66,-13801.69,3.804213,5.542638,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1611.924,-13801.69,3.804213,5.560902,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1611.924,-13801.69,3.804213,5.57967,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1622.943,-13801.69,3.804213,5.598097,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1633.717,-13801.69,3.804213,5.615934,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1644.246,-13801.69,3.804213,5.633603,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1654.53,-13801.69,3.804213,5.651603,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1664.569,-13801.69,3.804213,5.669875,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1674.388,-13801.69,3.804213,5.688679,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1684.039,-13801.69,3.804213,5.706522,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1693.56,-13801.69,3.804213,5.724688,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1702.982,-13801.69,3.804213,5.742949,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1712.328,-13801.69,3.804213,5.760721,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1712.328,-13801.69,3.804213,5.778667,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1721.615,-13801.69,3.804213,5.796437,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1730.856,-13801.69,3.804213,5.814012,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1740.063,-13801.69,3.804213,5.831876,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1749.243,-13801.69,3.804213,5.849688,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1758.403,-13801.69,3.804213,5.867362,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1767.546,-13801.69,3.804213,5.885035,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1776.678,-13801.69,3.804213,5.903885,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1785.801,-13801.69,3.804213,5.921665,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1794.916,-13801.69,3.804213,5.939576,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1794.916,-13801.69,3.804213,5.957516,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1804.026,-13801.69,3.804213,5.97578,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1813.132,-13801.69,3.804213,5.994232,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1822.234,-13801.69,3.804213,6.012083,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1831.334,-13801.69,3.804213,6.029996,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1840.431,-13801.69,3.804213,6.04793,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1849.525,-13801.69,3.804213,6.066113,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1858.617,-13801.69,3.804213,6.084284,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1867.705,-13801.69,3.804213,6.102364,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1876.792,-13801.69,3.804213,6.120577,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1876.792,-13801.69,3.804213,6.138865,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1885.874,-13801.69,3.804213,6.156966,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1894.955,-13801.69,3.804213,6.175518,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1904.033,-13801.69,3.804213,6.194409,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1913.108,-13801.69,3.804213,6.213099,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1922.18,-13801.69,3.804213,6.232228,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1931.249,-13801.69,3.804213,6.251046,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1940.316,-13801.69,3.804213,6.269455,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1949.38,-13801.69,3.804213,6.287131,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1958.441,-13801.69,3.804213,6.304897,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1967.5,-13801.69,3.804213,6.323996,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1976.555,-13801.69,3.804213,6.34182,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1985.608,-13801.69,3.804213,6.359564,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1985.608,-13801.69,3.804213,6.377593,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-1994.658,-13801.69,3.804213,6.395557,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2003.705,-13801.69,3.804213,6.413538,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2012.75,-13801.69,3.804213,6.431416,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2021.793,-13801.69,3.804213,6.449379,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2030.832,-13801.69,3.804213,6.467541,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2039.868,-13801.69,3.804213,6.4857,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2048.902,-13801.69,3.804213,6.503738,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
